adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2019,13.170399999999999
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2019,13.366
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2019,12.844399999999998
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2019,11.605599999999999
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2019,12.5184
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2020,10.040799999999999
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2020,13.366
126,Japan,1682,Oosaka,2620,Osaka,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2020,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2011,156.41479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2011,154.85
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2011,158.5664
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2011,156.80599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2011,156.41479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2011,151.916
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2011,159.414
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2011,159.60959999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2011,162.5436
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2012,165.934
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2012,168.54199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2012,167.9552
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2012,168.99839999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2012,166.84679999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2012,167.43359999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2012,168.4116
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2012,166.7164
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2012,166.26
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2012,169.78079999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2012,170.1068
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2012,169.51999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2013,170.0416
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2013,168.54199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2013,171.2804
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2013,167.75959999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2013,169.06359999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2013,166.84679999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2013,167.30319999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2013,164.956
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2013,170.1068
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2013,165.0864
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2013,165.0864
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2013,162.73919999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2014,160.7832
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2014,159.088
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2014,157.91439999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2014,161.30479999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2014,162.8696
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2014,161.76119999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2014,161.2396
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2014,157.8492
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2014,162.73919999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2014,153.67639999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2014,150.2208
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2014,150.4816
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2015,150.6772
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2015,150.87279999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2015,148.59079999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2015,148.0692
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2015,147.678
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2015,145.9828
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2015,147.5476
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2015,146.89559999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2015,148.32999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2015,150.41639999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2015,151.98119999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2015,150.74239999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2016,151.13359999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2016,150.5468
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2016,152.7636
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2016,151.8508
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2016,153.67639999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2016,153.67639999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2016,153.87199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2016,152.11159999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2016,155.89319999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2016,157.19719999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2016,154.65439999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2016,155.43679999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2017,153.546
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2017,154.52399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2017,156.8712
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2017,154.0024
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2017,154.58919999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2017,155.50199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2017,153.80679999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2017,155.89319999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2017,156.67559999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2017,156.154
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2017,158.37079999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2017,158.6968
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2018,158.6316
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2018,158.95759999999999
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2018,160.7832
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2018,161.30479999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2018,158.50119999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,6,2018,160.392
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2018,159.34879999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2018,159.9356
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2018,158.89239999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2018,161.2396
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2018,160.7832
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2018,158.6316
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2019,158.6968
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,2,2019,159.9356
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,3,2019,159.80519999999999
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2019,159.28359999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,7,2019,160.2616
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,8,2019,158.50119999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,9,2019,161.36999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,10,2019,161.30479999999997
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,11,2019,161.89159999999998
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,12,2019,161.1744
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,1,2020,159.0228
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,4,2020,156.9364
126,Japan,1690,Tookyoo,2619,Tokyo,52,Rice - Retail,0,JPY,15,Retail,87,5 KG,5,2020,157.52319999999997
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2014,15.126399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2014,15.582799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2014,15.517599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,6,2014,15.582799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2014,15.387199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2014,15.387199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2014,15.1916
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2014,15.387199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2014,15.452399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2014,15.452399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2015,15.256799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,2,2015,15.452399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2015,15.387199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2015,15.452399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2015,15.126399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,6,2015,15.322
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2015,15.452399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2015,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2015,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2015,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2015,15.9088
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2015,15.843599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2016,15.778399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,2,2016,15.9088
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2016,15.713199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2016,15.778399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2016,15.517599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,6,2016,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2016,15.582799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2016,15.582799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2016,15.517599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2016,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2016,15.778399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2016,15.713199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2017,15.778399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,2,2017,15.843599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2017,15.1916
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2017,15.582799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2017,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,6,2017,15.647999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2017,15.387199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2017,15.126399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2017,15.1916
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2017,15.256799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2017,15.1916
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2017,15.778399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2018,15.973999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,2,2018,16.1696
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2018,16.299999999999997
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2018,16.365199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2018,16.039199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,6,2018,16.1696
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2018,16.4304
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2018,16.6912
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2018,16.625999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2018,16.4304
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2018,16.6912
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2018,16.365199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2019,16.6912
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,2,2019,16.951999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,3,2019,17.212799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2019,17.278
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,7,2019,17.3432
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,8,2019,17.3432
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,9,2019,17.0824
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,10,2019,17.212799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,11,2019,17.212799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,12,2019,17.0824
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,1,2020,17.3432
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,4,2020,17.147599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,58,Wheat flour - Retail,0,JPY,15,Retail,5,KG,5,2020,17.0172
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2014,13.887599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2014,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2014,14.344
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,6,2014,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2014,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2014,14.278799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2014,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2014,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2014,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2014,14.017999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2015,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,2,2015,14.2136
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2015,14.017999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2015,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2015,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,6,2015,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2015,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2015,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2015,14.409199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2015,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2015,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2015,14.669999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,2,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2016,14.4744
